max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
-1.069836772185482,-0.8301718350026549,-0.4575620209654927,34,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-0.5498919397552652,-0.4574836253062174,-0.4999246058720846,35,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-0.7374048959483417,-0.7232479037758917,-0.5846497756852684,36,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-1.0169181360193602,-0.7590238643391167,-0.3728368511523089,37,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-1.1803201145254243,-1.0027640610482202,-0.5422871907786765,38,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-1.590895041872446,-1.081429022934664,-0.5422871907786765,39,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-1.3196212375013554,-1.0619867115240162,-0.4151994360589008,40,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-1.73369843112869,-1.2575162986376092,-0.4999246058720846,41,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-1.0916702645746033,-1.086820883461375,-0.5846497756852684,42,-0.6284305421008196,-0.596428714320121,-0.4726058591242547,0.2533641166842327,-0.530704017611446,-0.5436468591711493
-1.5312654156952037,-1.3989692129116482,-0.5846497756852684,0,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-1.2730896823262094,-1.2309258203397573,-0.5846497756852684,1,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.383463436342225,-0.5012507798096819,-0.5846497756852684,2,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.3261283719808994,1.45451929404358,-0.5344870706263034,3,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.1178447498710504,1.2161885209247931,-0.5846497756852684,4,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.4770193645838787,1.8340922246731477,-0.5846497756852684,5,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.2672983961971382,1.54419629681031,-0.5846497756852684,6,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.07667793784205,1.3109939382641609,-0.5344870706263034,7,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.0740158105827364,1.255248774382139,-0.5846497756852684,8,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.0860308107987249,1.3912044497478375,-0.5846497756852684,9,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.2473881136151266,1.6454824846198923,-0.5344870706263034,10,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.0609885946787965,1.488679452755154,-0.5344870706263034,11,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.0557149509445671,1.4028487609179003,-0.4843243655673383,12,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
1.2629964795233437,1.6718622061544857,-0.5846497756852684,13,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
0.7058223540902581,0.9990212394499368,-0.4843243655673383,14,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
0.1291529545072207,0.3025228260695584,-0.4341616605083732,15,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.0535722214818444,0.1463520644945951,-0.183348135213548,16,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
0.0283362719872181,0.1518844295301457,-0.0830227250956178,17,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
0.1696213377115351,0.2518182614421486,0.4186043254940326,18,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.0930688776257243,0.2287930850560969,1.8733227722040189,19,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.1916688077891121,0.1339876677167298,0.920231376083683,20,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.1412705886859907,0.0661064268837072,1.0205567862016132,21,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
0.0159265076529286,0.2497985091275829,2.826414168324355,22,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.3175783172134405,-0.101093938635146,1.0707194912605782,23,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.194381545832823,-0.0009317868962784,0.6694178507888578,24,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.3319720242961155,-0.1362376289085947,-0.0328600200366528,25,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.4692790823667813,-0.378555217465699,0.0674653900812772,26,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.539931737385819,-0.4129963851949506,-0.0328600200366528,27,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.529991779330132,-0.4235517864215082,0.1677908001992072,28,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.682239140954967,-0.5044296943221724,-0.0830227250956178,29,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.7289326506401849,-0.6007455351315637,0.0173026850223121,30,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.4939467786821673,-0.461329936235695,0.2179535052581723,31,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.552331379563229,-0.3900238979997129,1.4720211317322986,32,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.7055605904053771,-0.4821070404803173,0.1677908001992072,33,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.795921084868837,-0.5926840889369044,1.6726719519681588,34,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.4563834545022751,-0.4071127588873012,0.8199059659657529,35,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.8458638069123804,-0.6681876993744623,1.4218584266733336,36,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-0.7489239104772335,-0.5645129349146099,1.5221838367912637,37,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-1.0312612323176378,-0.8327009161617636,0.7195805558478228,38,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-1.2080345800615455,-0.9164591664936356,1.772997362086089,39,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-1.224037710088064,-0.946790577339335,1.6726719519681588,40,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-1.510788292327938,-1.0848713834012291,1.772997362086089,41,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-1.4456117241807198,-1.1786581430515108,0.7697432609067879,42,-0.8847166650147293,-0.0641176498636144,0.1086099571758456,-0.0140260838991496,-0.5553952952652113,0.8573661932099009
-1.363713352868537,-0.8495790202860933,-0.5846497756852684,0,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-1.787416717688294,-0.8376712631619561,-0.5846497756852684,1,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.5816653902000731,-0.3293259501811041,-0.5846497756852684,2,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
1.1501951632579903,1.3463308222372623,-0.5846497756852684,3,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.8149594495652244,0.8679832218936164,-0.5846497756852684,4,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
1.02645179540588,1.4198849326146747,-0.5312167151882143,5,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.9316173076016732,1.250331116572761,-0.5312167151882143,6,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.9105227326647568,1.167854969884049,-0.5312167151882143,7,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.6512841728234132,0.909396925874022,-0.5846497756852684,8,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.723414662746861,1.0218532221363348,-0.5846497756852684,9,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
1.088004631390231,1.363366993934037,-0.5312167151882143,10,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.8093214081833329,0.9141213899837456,-0.5312167151882143,11,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.7255200713778005,0.9322815977512352,-0.4243505941941062,12,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.9638057664785415,1.5062425163600734,-0.4777836546911603,13,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.5371770983206032,0.8666484290596423,-0.5312167151882143,14,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.157656948279944,0.4168759332012033,-0.4777836546911603,15,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.0597973479627475,0.4104302888581965,-0.5312167151882143,16,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.0584106124702538,0.2890519562845831,-0.4243505941941062,17,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.1881058085675215,0.5236593599191259,-0.5312167151882143,18,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.1117543792253152,0.4795058180163534,0.0031138897823262,19,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
0.040017241026182,0.4925376112112055,-0.1037522312117818,20,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.0999114556762789,0.515000769561901,-0.0503191707147278,21,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.1397218986834242,0.50504251249791,0.0031138897823262,22,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.1148720035442066,0.2902462446097175,0.0031138897823262,23,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.3514470541323086,0.2833615236765886,0.0565469502793802,24,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.667592379950304,0.0939438826975081,-0.3174844731999981,25,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.6237330741913513,0.1476341681377546,-0.3709175336970521,26,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.7399354351682211,0.0946112791144954,-0.4777836546911603,27,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.6625717901380631,0.1233795772993575,-0.4777836546911603,28,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.718446096113004,0.020565402956146,-0.2640514127029441,29,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.994821467551372,-0.0526725722763775,-0.3709175336970521,30,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.7200049082724499,-0.0825297804047447,-0.0503191707147278,31,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.8510767177053322,-0.1809180627195155,-0.0503191707147278,32,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.7215839647456544,-0.0448394459085826,0.0031138897823262,33,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.9749516735968774,-0.2085447617700572,0.697743676244029,34,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.6130946873109775,0.1849205521710031,0.0565469502793802,35,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-1.039308347036855,-0.0986175466668528,0.0031138897823262,36,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-0.8515524590786696,-0.16305642703331,-0.21061835220589,37,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-1.4928518303374316,-0.4998281716576834,-0.1037522312117818,38,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-1.648490114516905,-0.3938702089291908,0.3237122527646506,39,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-1.640442999797688,-0.4371807237789281,-0.1037522312117818,40,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
-2.0292148012262268,-0.5075734827074533,0.0031138897823262,41,-0.6986459182416167,-1.357036885134866,-0.5708284829818331,-0.1139501082669984,-0.6581200529162007,-0.1211611984296679
